age,tenure_months,monthly_logins,weekly_active_days,avg_session_time,features_used,usage_growth_rate,last_login_days_ago,monthly_fee,total_revenue,payment_failures,support_tickets,avg_resolution_time,csat_score,escalations,email_open_rate,marketing_click_rate,nps_score,referral_count,login_per_month,payment_risk,recency_risk,gender_Male,customer_segment_Individual,customer_segment_SME,signup_channel_Referral,signup_channel_Web,contract_type_Quarterly,contract_type_Yearly,payment_method_Card,payment_method_PayPal,discount_applied_Yes,price_increase_last_3m_Yes,complaint_type_No_complaint,complaint_type_Service,complaint_type_Technical,survey_response_Satisfied,survey_response_Unsatisfied
-1.5819745115056483,-0.01477737937474159,-0.278699523019733,-0.6481126257521101,1.2886471043858145,2.250291196864747,0.401677425377123,-0.7652059730571056,0.6347645090166821,0.4344360119864934,-0.7064085716618194,0.7154461346805389,1.9489721095257235,0.5261892939218299,-0.5371288275213711,-0.04760602447033536,1.1084486233025168,-0.8498669971118988,-0.9958458550099446,-0.35186126784408683,-0.5343589161861529,-0.5280580112385703,-0.9977525255642767,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
1.5884067272882014,1.0370973759207567,-0.992855892064532,-1.5158784844997053,-0.015055941833320324,-0.904849189325184,0.3349175591076049,-0.2544642800156028,0.6347645090166821,1.314866126856355,-0.7064085716618194,-0.18889405767912465,-0.3810218083506663,0.5261892939218299,-0.5371288275213711,-0.3504846168741952,-1.1707710358576788,0.538510490228671,0.009170776764945926,-0.5288886475424388,-0.5343589161861529,-0.27088794477716327,1.002252536954945,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-1.2771301616216242,-1.6510269987232944,-0.6867888767596181,-1.0819955551259077,0.2994991627362447,-0.4541148484409081,1.803634617037003,-0.6630576344488051,0.6347645090166821,-0.935121944477736,-0.7064085716618194,1.6197863270402024,-1.0542743106375507,0.5261892939218299,-0.5371288275213711,0.16873582724670752,1.3221254663487851,2.0811521428293043,-0.9958458550099446,1.5941987991012128,-0.5343589161861529,-0.46687886269439827,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
1.2835623774041776,1.5630347535685059,-0.7888112151945894,1.0874190917430804,-1.0211438833528883,-0.4541148484409081,-0.6664804349351665,-0.3566126186239033,1.4744001029540925,2.870292663126444,-0.7064085716618194,2.524126519399866,0.03601881364127064,0.5261892939218299,-0.5371288275213711,-1.6052673568330427,0.4674180941637119,0.8470388207487977,0.009170776764945926,-0.5274413346207935,-0.5343589161861529,-0.115877325374285,-0.9977525255642767,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,1.9929958149002895,-1.2023873124577116,1.6947615891750887,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
0.12515384784488626,0.6280349710836185,-1.2989229073694457,-0.6481126257521101,-0.04045290588736878,0.8980881742119196,0.20139782656856872,0.05198073580929892,-0.20487108492072825,0.17030697752553486,-0.7064085716618194,-0.18889405767912465,-0.6948851818524501,-0.4982727044657674,-0.5371288275213711,-1.388925505116,1.3221254663487851,-0.5670493608017828,0.009170776764945926,-0.5481258484593088,-0.5343589161861529,-0.13090082320653793,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,2.0415578993334353,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.6674414618535761,-0.8913396754543235,-1.8090345995443022,0.6535361623692827,-0.30862769826636594,0.8980881742119196,0.3349175591076049,-0.8673543116654061,1.4744001029540925,-0.005779045448437481,0.7025339796457236,-1.0932342500387882,0.04379870812639516,0.5261892939218299,-0.5371288275213711,0.2985409382769328,0.5386437085124681,-0.12996755923160333,-0.9958458550099446,-0.569549094934914,1.5868645407093291,-0.5347030966055006,1.002252536954945,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
0.0032161078912766473,1.1539723487313676,-0.1766771845847617,-0.6481126257521101,-0.26434134533418807,-1.8063178710937358,-1.4675988301693836,0.05198073580929892,-0.6246888818894335,-0.05469182960787425,-0.7064085716618194,-0.18889405767912465,-0.5716483872910372,1.550651292309427,-0.5371288275213711,1.510055307892372,-0.031161206277580927,-0.9012883855319199,0.009170776764945926,-0.4523513348036619,-0.5343589161861529,-0.08272904873994766,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
1.3445312473809823,0.04366010703056387,-0.278699523019733,0.6535361623692827,-0.45307502096561875,-0.0033805075566321974,1.2695556868808582,-0.4587609572322039,-0.20487108492072825,-0.12316972743108572,-0.7064085716618194,0.7154461346805389,0.580102373876226,-1.5227347028533647,-0.5371288275213711,-1.6485357271764514,-1.1707710358576788,1.2584099281089665,5.0342539356393985,-0.36067244179776314,-0.5343589161861529,-0.30977205219826115,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,1.9929958149002895,-1.2023873124577116,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
-0.8503480717839905,0.04366010703056387,1.0475908766348938,1.521302021116878,-0.7746952633183912,-0.4541148484409081,0.13463796029905062,-0.3566126186239033,-0.20487108492072825,-0.12316972743108572,0.7025339796457236,-0.18889405767912465,-1.7301870471865282,-0.4982727044657674,-0.5371288275213711,-1.475462245802817,-0.24483804932384926,1.5412275644190827,1.0141874085398364,-0.1517957886606123,0.37473685105476795,-0.18806667212138675,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
0.5519359376825198,1.1539723487313676,-1.2989229073694457,-1.0819955551259077,-0.7535199230825341,-0.4541148484409081,0.0011182277600144347,-0.6630576344488051,-0.6246888818894335,-0.05469182960787425,-0.7064085716618194,0.7154461346805389,-0.2804520365034724,-0.4982727044657674,-0.5371288275213711,-0.3937529872176037,0.04006440807117525,-0.5413386665917722,1.0141874085398364,-0.5632481400891478,-0.5343589161861529,-0.3896835017265237,1.002252536954945,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
-1.2771301616216242,0.3358475390570912,0.435456846025066,-1.0819955551259077,0.721940979246979,0.8980881742119196,0.401677425377123,0.5627224288508017,0.6347645090166821,0.727912716943114,0.7025339796457236,-1.0932342500387882,-0.4174883674842624,-0.4982727044657674,1.3015663458508877,-0.263947876187378,-0.7434173497651421,-1.4155022697321311,1.0141874085398364,-0.3003109973360917,0.9808006958820485,-0.07111362154935802,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
1.0396868974969582,-1.6510269987232944,0.7415238613299798,-1.0819955551259077,-1.0068919528073608,0.8980881742119196,0.0011182277600144347,-0.3566126186239033,-0.6246888818894335,-0.9938172854690601,-0.7064085716618194,0.7154461346805389,-1.188034622147411,-1.5227347028533647,-0.5371288275213711,-1.1293152830555488,0.4674180941637119,-0.8755776913219094,1.0141874085398364,3.993602404368997,-0.5343589161861529,-0.12075789432522911,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-1.5210056415288433,-1.7094644851285998,-0.278699523019733,1.0874190917430804,0.5966189233874236,-0.904849189325184,-0.8667600337437207,-0.4587609572322039,-0.20487108492072825,-1.0035998423009476,-0.7064085716618194,0.7154461346805389,-0.5921108979126148,0.5261892939218299,-0.5371288275213711,-0.9562418016819145,-0.6721917354163859,0.7956174323287766,-0.9958458550099446,3.7365234466617347,-0.5343589161861529,-0.40722257930323436,-0.9977525255642767,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
-1.5819745115056483,0.3358475390570912,0.23141216915512344,-1.0819955551259077,0.8851727779421612,-0.4541148484409081,0.8022366229942316,-0.7652059730571056,-1.0445066788581387,-0.6807754668486649,-0.7064085716618194,-0.18889405767912465,-0.6696269852214962,0.5261892939218299,-0.5371288275213711,0.34180930862034137,-0.8858685784626542,-0.7470242202718567,0.009170776764945926,-0.3281033170882282,-0.5343589161861529,-0.5208836949473041,1.002252536954945,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
0.30806045777530067,-1.0082146482649343,-0.8908335536295607,0.2196532329954851,-1.0336368394804232,0.44735383332764367,-0.6664804349351665,-0.7652059730571056,-0.6246888818894335,-0.7786010351675383,-0.7064085716618194,-0.18889405767912465,-0.92831849770458,-0.4982727044657674,1.3015663458508877,-0.9129734313385062,0.3249668654661996,1.001302986008861,-0.9958458550099446,-0.2298376151074599,-0.5343589161861529,-0.4279168724691164,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
1.466468987334592,1.3292848079472839,0.12938983072015217,-1.0819955551259077,-2.087161120867325,-0.4541148484409081,0.7354767567247135,-0.3566126186239033,1.4744001029540925,2.5963810718335982,-0.7064085716618194,0.7154461346805389,1.1927270645793664,-0.4982727044657674,-0.5371288275213711,-0.3504846168741952,0.3249668654661996,1.6440703412591249,0.009170776764945926,-0.43386853392274766,-0.5343589161861529,1.5955839392654942,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
-1.2771301616216242,-0.36540229780657435,-0.8908335536295607,0.6535361623692827,0.6513622196365122,-0.904849189325184,0.5351971579161592,-0.5609092958405044,-0.6246888818894335,-0.5633847848660166,-0.7064085716618194,0.7154461346805389,0.5369882508731099,-2.5471967012409618,-0.5371288275213711,0.038930716216481795,0.3249668654661996,-0.9269990797419305,1.0141874085398364,-0.4075893515793386,-0.5343589161861529,-0.4455861984377499,1.002252536954945,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-1.5819745115056483,1.3292848079472839,1.149613215069865,0.6535361623692827,1.7473292121105282,-0.4541148484409081,-1.5343586964389018,0.05198073580929892,-0.6246888818894335,0.004003511383449872,2.111476530953267,-1.0932342500387882,1.0981062310516052,1.550651292309427,1.3015663458508877,-1.2591203940857745,-0.24483804932384926,-1.4412129639421416,-0.9958458550099446,-0.33865410514228006,0.6777687734684082,-0.32807863613752497,1.002252536954945,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
-1.2161612916448195,0.8617849167048403,-0.1766771845847617,-0.21422969637831252,-0.29919759135860124,-0.4541148484409081,-1.4675988301693836,-0.4587609572322039,-0.6246888818894335,-0.15251739792674776,2.111476530953267,-1.0932342500387882,0.6870342228785631,-1.5227347028533647,-0.5371288275213711,0.6014195306807928,-1.313222264555191,-1.5440557407821838,0.009170776764945926,-0.4326266065908285,0.6777687734684082,-0.33020754229792865,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
-0.9722858117376002,-1.1835271074808509,0.6395015228950086,-0.21422969637831252,0.043445190904881956,-0.4541148484409081,1.2695556868808582,-0.2544642800156028,-0.6246888818894335,-0.8372963761588624,-0.7064085716618194,0.7154461346805389,0.4283933207011532,-0.4982727044657674,1.3015663458508877,1.336981826518738,-0.9570941928114104,-0.7984456086918778,0.009170776764945926,0.5814635111635118,-0.5343589161861529,-0.27849730752676166,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
1.466468987334592,0.2774100526517857,-2.0130792764142447,0.2196532329954851,-1.6683093482547309,-0.4541148484409081,-0.3326811035875761,-0.6630576344488051,-1.0445066788581387,-0.6905580236805522,-0.7064085716618194,-0.18889405767912465,0.7609744289502848,-0.4982727044657674,-0.5371288275213711,-0.263947876187378,1.1084486233025168,-0.43849588975173,0.009170776764945926,-0.6338188343617297,-0.5343589161861529,-0.13721243495889687,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
-0.8503480717839905,-0.1316523521853525,-0.1766771845847617,0.6535361623692827,0.6744320875739284,0.8980881742119196,-0.06564163850950366,0.5627224288508017,1.4744001029540925,0.8844336262533117,-0.7064085716618194,-1.0932342500387882,0.3585394246755679,-0.4982727044657674,-0.5371288275213711,-1.4321938754594083,-0.6721917354163859,-0.33565311291168776,-0.9958458550099446,-0.3146863351389209,-0.5343589161861529,-0.06310335380719839,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
0.7348425476129342,0.45272251186770207,2.271858937854549,1.0874190917430804,-1.284678858202494,-0.0033805075566321974,-1.5343586964389018,-0.4587609572322039,-0.6246888818894335,-0.2894731935731707,-0.7064085716618194,-0.18889405767912465,0.6095148668529605,0.5261892939218299,-0.5371288275213711,1.510055307892372,-1.0995454215089226,0.40995701917861826,-0.9958458550099446,-0.08011031006916411,-0.5343589161861529,-0.09997241054483642,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
